smoothzmag smoothumag smoothrmag deextzmag deextumag deextrmag deextjmag mstars modefsmgr mHI medfsmgr Mbary Groupmass
-21.437485	-18.740078	-20.873785	-21.619276	-19.372128	-21.186354	-22.665398	2.69153669E10	0.18351258	8.6908506E8	0.12589253	2.78612541E10	12.142902
-18.253149	-16.795712	-17.986498	-18.350449	-17.104858	-18.150663	-19.254128	4.89779424E8	0.72015435	1.1382057E9	0.63095737	3.05491866E9	12.047901
-17.029528	-14.852757	-16.674261	-17.067497	-14.969161	-16.737513	-18.057072	1.94984448E8	0.4488353	2.70781504E8	0.63095737	2.78611936E8	12.047901
-21.95723	-19.140743	-21.380344	-22.018452	-19.337746	-21.48381	-23.18026	3.7153497E10	0.34575447	3.34454528E9	0.63095737	4.2169651E10	12.047901
-20.103836	-18.2901	-19.699972	-20.323828	-19.06314	-20.078716	-21.284824	4.07380838E9	0.33796638	1.53564314E9	0.28183836	6.0953667E9	11.394901
-16.98381	-14.449096	-16.49525	-17.02644	-14.591218	-16.567905	-18.072641	3.8904528E8	0.13000034	4.01842752E8	0.12589253	4.31519296E8	10.549372
-18.313084	-16.626804	-17.971117	-18.525593	-17.270885	-18.325253	-19.458534	5.1286144E8	1.1927758	1.17637427E9	1.4125372	1.8407735E9	11.102901
-20.718538	-18.288479	-20.123865	-21.008331	-19.494251	-20.632704	-22.108171	1.07152097E10	0.19571127	8.114623E9	0.12589253	2.16271872E10	11.514901
-17.720163	-15.818076	-17.322153	-17.953526	-16.539764	-17.713964	-18.918242	3.71534976E8	0.80104107	9.7907475E8	0.63095737	1.71790707E9	11.102901
-19.192883	-17.733185	-18.937252	-19.286764	-18.01791	-19.093758	-20.199987	1.07152102E9	0.9660658	3.34595942E9	0.63095737	5.6885309E9	11.208901
-21.44522	-19.666157	-21.112038	-21.561686	-20.049393	-21.310022	-22.518469	1.12201892E10	0.4552862	8.1077857E9	0.28183836	2.26464686E10	11.921903
-20.49934	-17.666904	-19.923147	-20.501572	-17.675484	-19.927141	-21.601055	1.23026924E10	0.097978674	4.1914864E8	0.12589253	1.30316892E10	11.448901
-17.972754	-16.544155	-17.690872	-18.146421	-17.067532	-17.979755	-19.050264	3.38844704E8	1.300371	5.30050272E8	1.4125372	1.0592551E9	10.962901
-18.191767	-16.322681	-17.791763	-18.457125	-17.143757	-18.235086	-19.415468	5.1286144E8	0.9876912	3.96459392E8	0.63095737	1.0592551E9	10.981901
-19.374834	-17.658974	-19.02713	-19.542646	-18.21038	-19.31162	-20.484505	1.69824192E9	0.52018917	9.6549971E8	0.28183836	2.98538522E9	11.231901
-17.53859	-15.928494	-17.17043	-17.875885	-16.944263	-17.730373	-18.784407	2.34422816E8	1.6509771	5.34276416E8	1.4125372	6.2373498E8	10.826472
-18.343143	-16.825	-18.062935	-18.480026	-17.233341	-18.290407	-19.401123	4.89779424E8	1.2626809	4.29468288E9	0.63095737	4.4156995E9	11.440903
-20.23547	-17.749966	-19.657091	-20.530708	-18.828976	-20.169931	-21.607445	6.4565345E9	0.24586797	4.4422006E9	0.28183836	8.8105021E9	11.440903
-18.227325	-16.25747	-17.887403	-18.33346	-16.588593	-18.065338	-19.254412	5.3703123E8	0.70461696	1.42590042E9	0.63095737	2.54097126E9	11.032903
-17.532877	-16.119762	-17.286781	-17.653776	-16.469246	-17.486135	-18.558659	1.94984448E8	2.2006462	1.33413248E9	1.4125372	1.97242304E9	10.866725
-18.051447	-16.265491	-17.670616	-18.293966	-17.00388	-18.075642	-19.253876	4.466832E8	1.1142571	6.6959584E8	0.63095737	9.440617E8	10.952902
-18.168705	-16.48299	-17.840517	-18.257755	-16.826721	-17.996983	-19.214766	6.1659494E8	0.21814032	1.48612237E9	0.12589253	2.66072627E9	10.989902
-18.921474	-17.227188	-18.617947	-18.957098	-17.396523	-18.683043	-19.912453	9.7723674E8	0.15500657	1.32950195E9	0.12589253	2.85101773E9	11.134901
-21.83322	-19.411064	-21.352028	-21.918398	-19.766209	-21.50388	-22.924332	3.5481354E10	0.064133234	1.69371853E9	0.056234132	3.8459183E10	12.007901
-18.76222	-16.854698	-18.383568	-18.836472	-17.170227	-18.517672	-19.809298	1.54881856E9	0.116560034	7.3352787E8	0.12589253	2.54097126E9	11.106901
-20.575033	-18.184994	-20.02913	-20.916285	-19.308105	-20.610096	-21.962307	7.0794639E9	0.5327953	1.62752538E9	0.28183836	9.2257178E9	11.499902
-17.461815	-15.728932	-17.146387	-17.588287	-16.127605	-17.359425	-18.513111	2.57039488E8	0.84829116	1.99279283E9	0.63095737	2.98538522E9	10.817926
-19.46417	-17.348045	-18.970572	-19.764603	-18.4244	-19.487793	-20.749857	2.69153664E9	0.2989974	4.01918822E9	0.28183836	8.2224256E9	11.2139015
-17.895775	-16.03218	-17.58352	-17.99947	-16.346825	-17.756552	-18.90811	3.71534976E8	1.1710887	6.2705606E8	1.4125372	1.24451533E9	10.951901
-19.491978	-17.023563	-19.03166	-19.498447	-17.05423	-19.043673	-20.532473	3.89045274E9	0.06855209	1.73563984E8	0.025118863	4.02717491E9	11.197903
-19.967516	-18.26664	-19.637396	-20.09824	-18.70034	-19.859638	-21.035889	2.95121101E9	0.4378868	3.59068544E9	0.28183836	7.8523474E9	11.389901
-19.940512	-16.718548	-19.185936	-20.039492	-17.32903	-19.392466	-21.37659	9.3325486E9	0.037482873	3.07864448E9	0.025118863	1.36458383E10	11.882901
-20.958706	-18.368267	-20.402174	-21.077639	-18.933655	-20.622211	-22.124561	1.69824184E10	0.053693116	1.6318039E9	0.056234132	1.97242307E10	11.882901
-21.621035	-18.64019	-20.970846	-21.704142	-18.94672	-21.117714	-22.946121	4.4668322E10	0.13163358	1.09275917E9	0.12589253	4.6238097E10	12.875902
-18.986868	-17.315968	-18.702505	-19.040432	-17.49408	-18.794014	-19.961617	1.07152102E9	0.40817943	2.83852544E9	0.28183836	4.9545093E9	11.882901
-19.432041	-17.830326	-19.136116	-19.548292	-18.198238	-19.332136	-20.47858	1.54881856E9	0.65239185	3.16059008E9	0.63095737	5.9566295E9	11.882901
-20.032997	-17.299221	-19.448647	-20.139439	-17.821514	-19.645964	-21.223999	8.1283021E9	0.04693517	1.62227984E8	0.025118863	8.4139551E9	12.875902
-20.765507	-18.624088	-20.314835	-20.930136	-19.251389	-20.602592	-21.915138	1.02329354E10	0.15968552	3.57051059E9	0.12589253	1.49623634E10	11.874902
-22.235403	-19.42989	-21.668047	-22.236225	-19.433388	-21.66955	-23.303095	6.7608285E10	0.062348247	8.3844486E8	0.056234132	6.998424E10	12.875902
-21.968454	-18.99488	-21.35286	-21.969301	-18.99878	-21.354446	-23.057375	6.1659496E10	0.018099237	9.5468736E8	0.011220183	6.3826252E10	12.875902
-17.72326	-14.65109	-17.084112	-17.751331	-14.7532	-17.133337	-18.996733	9.7723674E8	0.17931265	4.23341984E8	0.28183836	1.03514298E9	12.875902
-18.848713	-16.400158	-18.34579	-19.097008	-17.196308	-18.766344	-20.110067	1.47910861E9	0.52200806	5.21551392E8	0.63095737	1.6788055E9	12.875902
-17.433151	-14.952689	-16.971369	-17.438755	-14.971843	-16.980947	-18.49248	5.6234131E8	0.1624094	4.3314992E8	0.12589253	6.095367E8	12.875902
-20.762018	-18.131565	-20.19692	-20.867779	-18.645493	-20.394884	-21.94962	1.47910861E10	0.0518704	1.22988659E9	0.056234132	1.64059034E10	11.550901
-20.903551	-18.13858	-20.30171	-21.035648	-18.771046	-20.551844	-22.178082	1.86208911E10	0.059553623	2.72239488E9	0.056234132	2.21309604E10	11.874902
-19.70996	-17.369217	-19.26811	-19.766031	-17.619923	-19.366665	-20.79387	3.89045274E9	0.10472523	1.80047328E8	0.056234132	4.02717491E9	12.455902
-17.555805	-14.940103	-17.047087	-17.56735	-14.981563	-17.067171	-18.615585	7.7624774E8	0.06401382	5.3925837E8	0.056234132	8.6099456E8	12.875902
-22.441238	-19.849018	-21.942108	-22.441467	-19.85012	-21.942535	-23.473316	7.4131005E10	0.025275186	8.4743206E8	0.011220183	7.8523474E10	12.455902
-20.26022	-17.875412	-19.69057	-20.599258	-19.065102	-20.262468	-21.682644	5.1286144E9	0.4086313	1.44342541E9	0.28183836	7.1614423E9	11.425901
-17.04782	-15.911504	-16.82564	-17.209812	-16.379509	-17.092499	-18.110569	1.07152096E8	3.3954358	1.45146394E9	3.1622782	2.11348813E9	10.71879
-21.845238	-19.17712	-21.2681	-21.962702	-19.732086	-21.488289	-23.06352	4.2657964E10	0.050576217	3.36163379E9	0.056234132	4.7315145E10	12.093902
-20.008074	-17.939125	-19.537874	-20.320448	-18.99791	-20.067972	-21.299442	3.54813542E9	0.4917967	3.33217408E8	0.63095737	4.02717491E9	11.351901
-17.719711	-16.379395	-17.46308	-17.879221	-16.846134	-17.726597	-18.790558	2.34422816E8	2.0001905	1.79331379E9	1.4125372	2.72270387E9	11.425901
-20.072918	-17.514427	-19.54664	-20.195572	-18.009201	-19.763538	-21.220997	6.7608284E9	0.082106054	5.8409018E8	0.056234132	7.498942E9	11.327903
-18.460125	-16.911942	-18.225685	-18.524282	-17.095802	-18.331154	-19.38608	4.67735232E8	2.5018127	1.73231194E9	3.1622782	2.85101773E9	11.072902
-18.64853	-17.063568	-18.327028	-18.838137	-17.631512	-18.642052	-19.788282	6.4565344E8	1.5132244	1.76706253E9	1.4125372	3.12607846E9	11.087901
-18.738338	-16.834763	-18.37302	-18.840023	-17.209644	-18.550419	-19.802664	1.23026918E9	0.21471606	5.33629696E8	0.12589253	1.92752422E9	11.0889015
-17.608059	-16.353153	-17.350298	-17.80318	-16.922752	-17.672981	-18.711147	2.04173984E8	2.370928	3.50625376E8	3.1622782	6.8391168E8	10.900902
-17.636679	-16.022831	-17.3251	-17.742517	-16.402424	-17.508036	-18.689358	2.9512112E8	0.32433465	5.6428608E8	0.28183836	1.08392653E9	10.902903
-17.04307	-15.566546	-16.811878	-17.130632	-15.817115	-16.955841	-18.015139	1.2302692E8	2.8995438	5.7232314E8	3.1622782	9.0157101E8	10.7217045
-19.23081	-17.71262	-18.947128	-19.389591	-18.180088	-19.210028	-20.296755	1.0232935E9	1.5795702	2.30159898E9	1.4125372	4.21696512E9	11.219902
-17.179396	-16.52214	-17.123682	-17.179396	-16.52214	-17.123684	-18.059359	9.3325488E7	11.588101	4.75118944E8	15.848925	6.8391168E8	10.824656
-18.053303	-16.75742	-17.789204	-18.259539	-17.37053	-18.131277	-19.148264	3.23593824E8	1.7782999	5.6042579E8	1.4125372	1.08392653E9	10.994902
-19.359432	-17.63279	-19.0042	-19.509527	-18.15556	-19.262342	-20.460682	1.94984448E9	0.33537716	1.37860787E9	0.28183836	3.84591821E9	11.245901
-20.824127	-19.038147	-20.439533	-21.058895	-19.792316	-20.83623	-22.006254	6.4565345E9	0.674832	5.2801224E9	0.63095737	1.79887145E10	11.634902
-17.28669	-15.141349	-16.892294	-17.480307	-15.716405	-17.214197	-18.460531	2.45471088E8	1.4904407	5.243391E9	1.4125372	4.73151456E8	11.634902
-17.831785	-16.085949	-17.45959	-18.049803	-16.758148	-17.822996	-19.018738	3.54813536E8	1.007586	1.26429832E8	0.63095737	5.18800224E8	10.910901
-19.387705	-17.645	-19.054762	-19.48111	-17.990566	-19.217144	-20.432175	2.04173542E9	0.2536883	2.54267008E9	0.28183836	5.4324992E9	11.223903
-18.717516	-17.195408	-18.406738	-18.864624	-17.68877	-18.65797	-19.788282	8.9125248E8	0.42762113	3.86596224E9	0.28183836	6.2373494E9	11.092901
-20.84137	-19.016144	-20.51515	-20.872137	-19.158184	-20.571304	-21.833712	7.7624771E9	0.13183998	6.5777638E9	0.12589253	1.67880182E10	11.621902
-18.017593	-16.4944	-17.726858	-18.179216	-16.970478	-17.994898	-19.113531	3.38844704E8	1.748922	2.96134496E8	1.4125372	7.4989421E8	10.967901
-16.934698	-14.89388	-16.546694	-17.096285	-15.410911	-16.819695	-18.031029	2.13796176E8	0.48550695	4.53487232E8	0.28183836	3.50751936E8	10.559351
-19.362617	-17.512684	-19.013037	-19.457449	-17.85355	-19.177742	-20.414185	2.13796173E9	0.26008958	1.51958579E9	0.28183836	4.12098202E9	11.219902
-18.156305	-16.648449	-17.91355	-18.25019	-16.920181	-18.068514	-19.15597	3.71534976E8	1.980851	1.16671027E9	1.4125372	1.97242304E9	11.015902
-18.17652	-16.844753	-17.950426	-18.273127	-17.125298	-18.109694	-19.162977	3.38844704E8	1.9069176	3.06136218E9	1.4125372	4.12098202E9	11.0039015
-16.916468	-15.243899	-16.599375	-17.066008	-15.712749	-16.850643	-17.985756	1.54881856E8	0.8493457	1.0121248E9	0.63095737	1.5310889E9	11.0039015
-18.54145	-16.50819	-18.13574	-18.697046	-17.040703	-18.401276	-19.677855	1.0232935E9	0.31110078	1.51364595E9	0.28183836	3.05491866E9	11.026901
-16.733046	-15.320519	-16.44592	-16.93705	-15.923669	-16.784084	-17.847101	1.02329352E8	1.8647076	5.9919315E8	1.4125372	6.5312992E8	10.535532
-18.160395	-16.563961	-17.87292	-18.266325	-16.896519	-18.051003	-19.18183	4.67735232E8	0.7815978	4.5307024E8	0.63095737	1.08392653E9	11.004902
-19.47152	-16.161373	-18.719301	-19.516344	-16.489754	-18.819145	-20.864002	6.4565345E9	0.04083814	6.1053869E8	0.056234132	7.1614423E9	11.150902
-16.872293	-15.475337	-16.67521	-16.928055	-15.6342325	-16.766775	-17.81806	1.02329352E8	4.269279	3.58231616E8	7.0794573	4.41569952E8	10.648676
-20.487993	-17.616016	-19.87751	-20.648615	-18.130463	-20.148235	-21.812258	8.1283021E9	0.3260241	3.31829888E8	0.28183836	9.440596E9	11.901901
-20.947197	-18.97956	-20.511328	-21.148672	-19.733086	-20.861282	-22.124584	1.07152097E10	0.19056582	4.13327974E9	0.12589253	1.64059034E10	11.901901
-18.300388	-16.509575	-17.910416	-18.53521	-17.285027	-18.309078	-19.478508	6.7608288E8	0.5089509	4.3217104E8	0.28183836	1.27350451E9	11.010901
-19.179008	-17.034328	-18.731396	-19.390991	-17.769184	-19.088482	-20.39849	1.69824192E9	0.36365107	7.3841188E9	0.28183836	3.12607846E9	12.175901
-21.080603	-19.57272	-20.758303	-21.327892	-20.319992	-21.169361	-22.236816	5.8884429E9	1.4471391	6.503252E9	1.4125372	1.46217708E10	11.763902
-22.02875	-19.787712	-21.503248	-22.305841	-20.86111	-21.991205	-23.319532	3.38844692E10	0.21124911	1.21629082E10	0.12589253	4.9545093E10	12.175901
-18.148645	-16.76773	-17.935019	-18.22587	-16.988754	-18.061998	-19.1303	3.23593824E8	3.2376325	5.8183629E8	3.1622782	1.13501158E9	11.005901
-17.81492	-16.490284	-17.617262	-17.876444	-16.664333	-17.718073	-18.784706	2.34422816E8	3.8722851	1.56212608E9	3.1622782	2.37137382E9	10.951901
-16.945284	-15.359904	-16.680683	-17.050283	-15.667354	-16.854504	-17.94665	1.28825136E8	1.5895014	4.09558816E8	1.4125372	4.02717504E8	10.657236
-17.594719	-15.693759	-17.241037	-17.789328	-16.270996	-17.564802	-18.733988	2.81838176E8	1.6432697	1.45137293E9	1.4125372	2.26464691E9	11.706902
-21.214294	-18.370083	-20.596283	-21.323198	-18.908794	-20.803724	-22.491575	2.69153669E10	0.044726267	4.9891292E9	0.025118863	2.85101773E10	11.706902
-17.712185	-15.877875	-17.35826	-17.871866	-16.38181	-17.62762	-18.817738	3.71534976E8	0.6083981	4.9759908E9	0.28183836	9.8855283E8	11.706902
-17.138296	-15.578698	-16.839705	-17.304426	-16.071808	-17.11582	-18.23714	1.62181024E8	1.5652074	1.05479942E9	1.4125372	1.60324506E9	10.725429
-21.323698	-18.4366	-20.732338	-21.329203	-18.459862	-20.742395	-22.427982	2.81838797E10	0.06360736	5.08285728E8	0.056234132	2.91742802E10	11.731901
-21.022095	-18.816536	-20.542501	-21.177593	-19.499306	-20.82219	-22.1875	1.34896323E10	0.10422254	3.80588877E9	0.12589253	1.88365148E10	11.658901
-18.770342	-17.342999	-18.501448	-18.904263	-17.747398	-18.724585	-19.81463	7.0794643E8	1.1542504	3.18064538E9	0.63095737	4.9545093E9	11.225902
-20.188667	-18.898247	-19.968521	-20.286545	-19.180145	-20.129658	-21.188196	2.04173542E9	2.3638134	3.81618048E9	3.1622782	7.3282575E9	11.953901
-18.23659	-16.677631	-17.947552	-18.363104	-17.065937	-18.159292	-19.27989	4.89779424E8	0.8406839	1.12617498E9	0.63095737	2.01836774E9	11.225902
-17.642765	-16.24915	-17.335411	-17.876541	-16.957088	-17.72547	-18.790081	2.57039488E8	1.3362322	2.38100224E9	1.4125372	3.50751923E9	10.861217
-21.012114	-19.120274	-20.703726	-21.024712	-19.17305	-20.726217	-21.97711	6.7608284E9	0.1595042	8.2489375E9	0.12589253	1.79887145E10	11.953901
-20.885183	-18.957405	-20.44582	-21.226719	-20.019169	-21.016117	-22.166096	6.4565345E9	0.98261076	1.18144532E10	0.63095737	2.26464686E10	11.567902
-20.953514	-18.45356	-20.378223	-21.221992	-19.427032	-20.840496	-22.352219	1.07152097E10	0.28563207	1.03462515E9	0.28183836	1.21618606E10	11.604901
-18.222485	-16.766773	-17.892368	-18.5562	-17.747551	-18.443947	-19.450132	3.8904528E8	2.5812118	8.2777708E9	3.1622782	1.7579232E9	11.587901
-20.685219	-18.64024	-20.204561	-21.078112	-19.90997	-20.864279	-22.032267	5.8884429E9	0.7760591	8.2362839E9	0.63095737	1.24451533E10	11.587901
-18.142097	-16.66277	-17.89617	-18.248528	-16.970875	-18.07169	-19.140936	3.54813536E8	1.9548906	1.4807767E9	1.4125372	2.37137382E9	11.006902
-16.951405	-15.815829	-16.75701	-17.027552	-16.032745	-16.88196	-17.949186	9.3325488E7	4.392676	6.9831258E8	7.0794573	7.4989421E8	10.662394
-20.614231	-17.821098	-20.035141	-20.91462	-18.742928	-20.537884	-21.983665	8.5113861E9	0.73786205	6.0196541E9	0.63095737	9.2257178E9	12.582903
-21.357862	-18.999287	-20.921106	-21.468824	-19.36456	-21.109467	-22.466457	1.47910861E10	0.5376111	6.2292019E9	0.63095737	2.11348808E10	12.582903
-22.209738	-19.504845	-21.674818	-22.211353	-19.510742	-21.677633	-23.259066	7.0794641E10	0.03408346	2.87970202E9	0.025118863	7.6736193E10	12.582903
-18.99186	-17.324192	-18.62058	-19.241888	-18.137959	-19.04356	-20.17553	1.17489677E9	0.5698354	1.68261734E9	0.28183836	3.50751923E9	11.185902
-20.568563	-18.989044	-20.304153	-20.636793	-19.20203	-20.418573	-21.54187	4.07380838E9	0.7535749	9.4633882E9	0.63095737	1.71790705E10	11.607902
-18.612339	-17.104836	-18.30746	-18.80237	-17.663246	-18.621931	-19.738611	5.8884429E8	1.9433771	2.32711066E9	1.4125372	3.84591821E9	11.077902
-16.697626	-15.075871	-16.354877	-16.92751	-15.75991	-16.736597	-17.87162	1.12201896E8	1.5819159	1.82617216E9	1.4125372	4.5185568E8	12.582903
-18.860487	-17.06525	-18.521435	-18.964394	-17.416794	-18.699413	-19.90458	1.28825139E9	0.31482643	1.81405824E9	0.28183836	3.50751923E9	12.582903
-19.795364	-18.118938	-19.48516	-19.84904	-18.346066	-19.581118	-20.803434	2.23872307E9	0.18008313	2.59625984E9	0.12589253	5.9566295E9	11.352901
-18.963614	-17.519238	-18.716333	-19.018127	-17.692837	-18.808369	-19.931135	9.7723674E8	0.5736147	3.12199936E9	0.63095737	5.3088374E9	11.149901
-18.768557	-17.161343	-18.422956	-19.017992	-17.915459	-18.837677	-19.946707	7.4131168E8	1.2943759	5.8308454E9	1.4125372	8.8105021E9	11.500901
-17.737782	-15.92603	-17.376963	-17.938671	-16.541225	-17.713146	-18.881119	3.38844704E8	0.92662275	2.31213952E9	0.63095737	1.03514298E9	11.500901
-20.084864	-18.066685	-19.670227	-20.283009	-18.742855	-20.00863	-21.250818	4.07380838E9	0.37387234	3.64266598E9	0.28183836	8.2224256E9	11.500901
-20.744665	-17.751331	-20.124454	-20.752457	-17.78294	-20.13851	-21.862488	1.94984448E10	0.034799512	6.2051731E8	0.025118863	2.0653781E10	11.510901
-17.43348	-15.748338	-17.100327	-17.569696	-16.213604	-17.33289	-18.512903	2.81838176E8	0.397031	7.6300358E8	0.28183836	1.33352141E9	10.79719
-19.953526	-17.989502	-19.48475	-20.34734	-19.225304	-20.143587	-21.303747	2.81838797E9	0.9177356	5.7858509E9	0.63095737	1.08392653E10	11.351901
-16.594074	-15.085324	-16.287672	-16.781324	-15.66322	-16.60127	-17.704844	1.02329352E8	1.0093079	4.61854624E8	0.63095737	4.73151456E8	10.425501
-20.155579	-18.02164	-19.66074	-20.448805	-19.069893	-20.167305	-21.439697	5.1286144E9	0.30107513	1.74675162E9	0.28183836	7.498942E9	11.384902
-19.311872	-17.795769	-19.071081	-19.385187	-18.008091	-19.191929	-20.261353	1.07152102E9	1.7029303	4.7780224E9	1.4125372	7.6736189E9	11.257901
-17.995636	-16.43285	-17.689732	-18.155464	-16.92374	-17.956942	-19.084742	3.8904528E8	0.94736737	2.02594419E9	0.63095737	3.19889587E9	10.962901
-17.028534	-15.296626	-16.66691	-17.262917	-16.011318	-17.057892	-18.204369	1.62181024E8	1.1658691	4.74647584E8	1.4125372	3.84591808E8	10.632746
-17.261957	-15.2940855	-16.876322	-17.44219	-15.870711	-17.18069	-18.388487	2.69153664E8	0.5227778	4.8132096E8	0.28183836	4.5185568E8	10.734339
-21.594637	-19.102428	-21.038792	-21.765585	-19.873512	-21.349148	-22.84595	2.69153669E10	0.09167652	3.46260838E9	0.056234132	3.12607846E10	11.872902
-18.809685	-16.983501	-18.439432	-18.971176	-17.53653	-18.715727	-19.928581	1.17489677E9	0.3708348	8.4312032E8	0.28183836	2.26464691E9	11.099902
-18.289928	-17.150719	-18.144712	-18.316645	-17.225716	-18.188349	-19.209217	3.09029376E8	5.677518	2.73307034E9	7.0794573	4.02717491E9	11.041903
-17.02527	-15.600167	-16.754156	-17.188799	-16.083687	-17.025326	-18.098587	1.3489632E8	1.7305828	5.8977478E8	1.4125372	9.2257178E8	10.675684
-17.506638	-15.880954	-17.143814	-17.805815	-16.801605	-17.642246	-18.728317	2.34422816E8	1.2367982	3.1392624E8	1.4125372	4.84172832E8	10.822992
-16.739294	-15.559468	-16.567093	-16.787874	-15.697055	-16.646627	-17.676273	7.4131008E7	4.3099604	7.5593747E8	3.1622782	1.10917504E9	10.615992
-17.213463	-15.448138	-16.86219	-17.398489	-15.996501	-17.16985	-18.373077	1.94984448E8	1.4629592	3.83626912E8	1.4125372	4.12097312E8	10.7152815
-18.03943	-17.25697	-17.885023	-18.06076	-17.317566	-17.919947	-18.996479	2.23872304E8	4.752941	1.98209037E9	7.0794573	2.91742797E9	10.946901
-17.582806	-15.832671	-17.272812	-17.704988	-16.205864	-17.477297	-18.61803	2.81838176E8	1.0627443	1.76692045E9	0.63095737	2.72270387E9	10.859919
-16.825014	-15.121749	-16.526506	-16.981335	-15.575202	-16.784903	-17.887472	1.17489672E8	2.2312226	6.2435379E8	3.1622782	3.67281952E8	10.561731
-21.383823	-18.944336	-20.811167	-21.676102	-20.056637	-21.321777	-22.743256	1.94984448E10	0.21573754	1.178637E10	0.12589253	3.5892138E10	11.768902
-18.040268	-16.566715	-17.797373	-18.148012	-16.878956	-17.975178	-19.06257	3.38844704E8	2.1341107	1.99443994E9	1.4125372	3.05491866E9	11.294903
-17.487665	-15.88547	-17.198631	-17.57251	-16.1689	-17.343132	-18.509764	2.57039488E8	0.45425755	2.31286605E9	0.28183836	3.42767667E9	10.859767
-17.186907	-16.269077	-17.040852	-17.285662	-16.548378	-17.202509	-18.15908	1.07152096E8	4.968902	9.2744218E8	7.0794573	1.36458381E9	10.787912
-18.193968	-16.839954	-17.967154	-18.28783	-17.112938	-18.12199	-19.181152	3.54813536E8	1.8697298	2.13328205E9	1.4125372	3.27340954E9	11.018902
-16.175495	-14.798642	-15.930552	-16.287819	-15.122825	-16.115726	-17.213308	5.370324E7	2.8709178	1.0763008E9	3.1622782	1.49623629E9	10.163706
-17.75668	-16.447731	-17.509142	-17.915401	-16.907776	-17.77065	-18.820196	2.34422816E8	2.4457185	1.13770662E9	3.1622782	1.79887142E9	10.931902
-19.806328	-16.904308	-19.120417	-19.892826	-17.405727	-19.29793	-21.184084	5.1286144E9	0.061375406	4.30323168E8	0.056234132	5.6885309E9	11.2469015
